Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763959822,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8055,0,2100.0,1704.7598647796433,2.3291999999628388,14259.928599999967,286.09186840471756
1763959823,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8061,0,2100.0,1704.8120147252237,2.3291999999628388,14259.928599999967,286.8641607740975
1763959824,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8074,0,2100.0,1704.7331190859584,2.3291999999628388,14259.928599999967,286.574931880109
1763959825,50,,Aggregated,10.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8080,0,2100.0,1704.797385321786,2.3291999999628388,14259.928599999967,286.4501237623762
1763959826,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8089,0,2100.0,1704.744922586232,2.3291999999628388,14259.928599999967,286.2577574483867
1763959827,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8098,0,2100.0,1704.9988022474724,2.3291999999628388,14259.928599999967,286.551370708817
1763959828,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8109,0,2100.0,1705.0459554938993,2.3291999999628388,14259.928599999967,286.2603280305833
1763959829,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8122,0,2100.0,1705.2581130879128,2.3291999999628388,14259.928599999967,286.51145038167937
1763959830,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8128,0,2100.0,1704.8074102485268,2.3291999999628388,14259.928599999967,286.3741387795276
1763959831,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8139,0,2100.0,1704.4675513330908,2.3291999999628388,14259.928599999967,286.098046443052
1763959832,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8149,0,2100.0,1704.2371589029362,2.3291999999628388,14259.928599999967,285.8738495520923
1763959833,50,,Aggregated,9.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8160,0,2100.0,1703.7988583823565,2.3291999999628388,14259.928599999967,286.12867647058823
1763959834,50,,Aggregated,9.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8169,0,2100.0,1704.0075407761085,2.3291999999628388,14259.928599999967,285.9304688456359
1763959835,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8178,0,2100.0,1704.2338561995634,2.3291999999628388,14259.928599999967,285.71337735387624
1763959836,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8187,0,2100.0,1704.7035611945803,2.3291999999628388,14259.928599999967,285.52106998900695
1763959837,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8190,0,2100.0,1704.8577979609315,2.3291999999628388,14259.928599999967,285.46031746031747
1763959838,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8206,0,2100.0,1704.9458262247178,2.3291999999628388,14259.928599999967,286.51425786010236
1763959839,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8219,0,2100.0,1704.8785048911104,2.3291999999628388,14259.928599999967,286.2503954252342
1763959840,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8230,0,2100.0,1704.9357114216325,2.3291999999628388,14259.928599999967,285.98578371810447
1763959841,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8236,0,2100.0,1704.4898780597423,2.3291999999628388,14259.928599999967,285.8692326372025
1763959842,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8248,0,2100.0,1703.6291625606252,2.3291999999628388,14259.928599999967,286.5056983511154
1763959843,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8259,0,2100.0,1703.9561031238693,2.3291999999628388,14259.928599999967,286.27860515800944
1763959844,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8273,0,2100.0,1704.2154545388657,2.3291999999628388,14259.928599999967,285.99226399129697
1763959845,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8281,0,2100.0,1704.1397957372344,2.3291999999628388,14259.928599999967,285.80992633739885
1763959846,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8288,0,2100.0,1704.0087386824368,2.3291999999628388,14259.928599999967,285.65866312741315
1763959847,50,,Aggregated,10.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8296,0,2100.0,1703.7254480834179,2.3291999999628388,14259.928599999967,285.5159112825458
1763959848,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8313,0,2100.0,1703.5959163358636,2.3291999999628388,14259.928599999967,285.63430771081437
1763959849,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8323,0,2100.0,1703.704866514482,2.3291999999628388,14259.928599999967,286.30662020905925
1763959850,50,,Aggregated,10.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8332,0,2100.0,1703.6621386581892,2.3291999999628388,14259.928599999967,286.09613538166104
1763959851,50,,Aggregated,10.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8340,0,2100.0,1703.3167406354953,2.3291999999628388,14259.928599999967,285.9109112709832
1763959852,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8346,0,2100.0,1703.3739495566776,2.3291999999628388,14259.928599999967,285.7900790797987
1763959853,50,,Aggregated,10.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8359,0,2100.0,1703.2885969972522,2.3291999999628388,14259.928599999967,286.41021653307814
1763959854,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8368,0,2100.0,1703.0243929493345,2.3291999999628388,14259.928599999967,286.20040630975143
1763959855,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8383,0,2100.0,1703.528350673987,2.3291999999628388,14259.928599999967,285.87295717523557
1763959856,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8391,0,2100.0,1703.6652242640964,2.3291999999628388,14259.928599999967,285.694315337862
1763959857,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8393,0,2100.0,1703.5275929584218,2.3291999999628388,14259.928599999967,285.64577624210654
1763959858,50,,Aggregated,10.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8405,0,2100.0,1703.73811842951,2.3291999999628388,14259.928599999967,285.4089232599643
1763959859,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8422,0,2100.0,1703.6856560436984,2.3291999999628388,14259.928599999967,285.9092852054144
1763959860,50,,Aggregated,9.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8428,0,2100.0,1703.5154629212182,2.3291999999628388,14259.928599999967,285.8033934504034
1763959861,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8438,0,2100.0,1703.3469029983444,2.3291999999628388,14259.928599999967,287.3474757051434
1763959862,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8449,0,2100.0,1703.614813693932,2.3291999999628388,14259.928599999967,287.0982364776897
1763959863,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8456,0,2100.0,1703.716025934252,2.3291999999628388,14259.928599999967,286.92313150425736
1763959864,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8463,0,2100.0,1703.3216295521722,2.3291999999628388,14259.928599999967,287.6191657804561
1763959865,50,,Aggregated,10.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8475,0,2100.0,1703.4281836342223,2.3291999999628388,14259.928599999967,287.3643657817109
1763959866,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8485,0,2100.0,1702.999534119038,2.3291999999628388,14259.928599999967,287.1488509133765
1763959867,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8493,0,2100.0,1702.9175848816715,2.3291999999628388,14259.928599999967,286.9718591781467
1763959868,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8507,0,2100.0,1703.3444248383728,2.3291999999628388,14259.928599999967,287.5274479840132
1763959869,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8517,0,2100.0,1703.342524727021,2.3291999999628388,14259.928599999967,287.2944698837619
1763959870,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8523,0,2100.0,1703.165378786817,2.3291999999628388,14259.928599999967,287.1808048809105
1763959871,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8531,0,2100.0,1703.3282714570437,2.3291999999628388,14259.928599999967,287.01418356581877
1763959872,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8546,0,2100.0,1703.3600070793404,2.3291999999628388,14259.928599999967,287.56330446992746
1763959873,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8557,0,2100.0,1702.9624490709407,2.3291999999628388,14259.928599999967,287.8118499474115
1763959874,50,,Aggregated,9.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8569,0,2100.0,1703.0819962422734,2.3291999999628388,14259.928599999967,287.55000583498656
1763959875,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8573,0,2100.0,1703.2674937361528,2.3291999999628388,14259.928599999967,287.45001749679227
1763959877,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8584,0,2100.0,1703.0855393522882,2.3291999999628388,14259.928599999967,287.20130475302886
1763959878,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8594,0,2100.0,1702.884636350947,2.3291999999628388,14259.928599999967,286.9891784966255
1763959879,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8603,0,2100.0,1702.6209250726538,2.3291999999628388,14259.928599999967,286.81192607230037
1763959880,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8615,0,2100.0,1702.9406707022683,2.3291999999628388,14259.928599999967,286.5397562391178
1763959881,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8623,0,2100.0,1702.8935681201485,2.3291999999628388,14259.928599999967,286.36425837875447
1763959882,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8628,0,2100.0,1702.9050487482664,2.3291999999628388,14259.928599999967,286.26541492814096
1763959883,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8640,0,2100.0,1703.2885907870418,2.3291999999628388,14259.928599999967,286.8909722222222
1763959884,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8652,0,2100.0,1703.6330543804947,2.3291999999628388,14259.928599999967,287.128640776699
1763959885,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2700,10000,14000,14000,8659,0,2100.0,1703.9717562189676,2.3291999999628388,14259.928599999967,286.975516803326
